RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.08483223299586017,0.06713199809841487,18.415386261851268,0.016291233266408467,0.40131774721443686,g067_grass_nat,zero_shot,2012,2000,12,543,46,0.02
