RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1007347171764712,0.07827505015808603,23.432351546936818,-0.3764151990573472,0.38778872327741376,g067_grass_nat,zero_shot,2018,2006,12,551,46,0.02
