RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.0954130347423782,0.07768495186515477,23.817472498921518,-0.6478459041707938,0.46250331930970284,g067_grass_nat,zero_shot,2020,2008,12,551,46,0.02
