RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.06681451457506794,0.04493235399325689,14.758184253093226,0.42566938487861394,0.6558898396436055,g067_grass_nat,zero_shot,2016,2004,12,552,45,0.02
