RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.07786130976159056,0.056512311424898064,14.968291503889116,0.2511380646664467,0.5409404053952847,g067_grass_nat,zero_shot,2021,2009,12,551,46,0.02
