RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.07493555328296243,0.062237778111644416,16.415114018822976,0.19114672713630276,0.48964433308911703,g067_grass_nat,zero_shot,2019,2007,12,551,46,0.02
