RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.08546032809098691,0.06359458499484592,16.603998506449738,-0.18316190478578465,0.3515637825434056,g067_grass_nat,zero_shot,2022,2010,12,551,45,0.02
