RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6985124781725705,0.4481999799609184,79.01619523730831,0.30966224652859775,0.6539498161694668,g013_grass_nat,zero_shot,2020,2008,12,264,25,0.02
