RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.4539984082534911,0.9863957088244589,83.5959802233551,0.4240652573949909,0.705018019824044,g013_grass_nat,zero_shot,2022,2010,12,268,19,0.02
