RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2968911001757562,0.7744097553548359,34.837856817379595,0.30632800032476115,0.6806378074808485,g013_grass_nat,zero_shot,2019,2007,12,267,21,0.02
