RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.6232903035261352,0.9498879280872643,178.11266109963307,0.2502603115486062,0.6163698535993316,g013_grass_nat,zero_shot,2017,2005,12,273,16,0.02
