RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.1554438646351421,0.7264883913423704,64.50232347770111,0.5148839084057613,0.7670696324638868,g013_grass_nat,zero_shot,2021,2009,12,266,23,0.02
