RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6846939266616829,0.526094465619988,115.32267081972958,-0.7276282523894388,0.19359777366469702,g003_grass_man,zero_shot,2015,2003,12,133,9,0.02
