RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.0185522960378548,0.7742592580616474,183.13613423798856,-0.4946735574110177,-0.13479818670786972,g003_grass_man,zero_shot,2013,2001,12,138,12,0.02
