RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.685382320262885,0.6052522584795952,102.98726189125831,-0.018770947759134904,0.2907591250344829,g003_grass_man,zero_shot,2020,2008,12,127,8,0.02
