RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.9556979831091493,0.8557059376367501,225.0981091308343,-0.5353199103736452,-0.23808565640113075,g003_grass_man,zero_shot,2021,2009,12,122,14,0.02
