RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.08247701912964728,0.06119342342666958,12.782285338537344,0.6069879527749178,0.9056355848300421,0.10614112232223946,px050_shrubs_ne,zero_shot,2012,2000,12,543,46,0.0
