RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22841254699923805,0.18853726302799972,20.58310083698402,0.9542595263641489,0.9779389800243105,0.18807137952826708,px037_trees_nd,zero_shot,2019,2007,12,551,46,0.0
