RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2138033400843596,0.13754011949767236,19.313369912284944,0.926603778282589,0.965098269407706,0.5565002965270167,px022_grass_nat,zero_shot,2018,2006,12,551,46,0.0
