RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.26125939690763167,0.1603436537914806,41.54255110785803,0.9007170848070715,0.9659823338312564,-0.1156819356340764,px022_grass_nat,zero_shot,2016,2004,12,552,45,0.0
