RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.20302885176119745,0.1213891232467216,14.927368360551558,0.9220193183848202,0.9612922160711633,-0.16927441073250266,px022_grass_nat,zero_shot,2017,2005,12,551,46,0.0
