RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.14981115570108286,0.12355437146292793,11.842159013881849,0.8191534290059506,0.9188495463728247,-0.032956359765718854,px024_shrubs_bd,zero_shot,2016,2004,12,552,45,0.0
