RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.08167416017615522,0.06154632001467373,27.558361982290023,-0.0826844826848201,0.2384245208499897,0.7037110206518848,px015_shrubs_nd,zero_shot,2018,2006,12,551,46,0.0
