RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.0816418832185054,0.06377871852854024,25.832429589839386,0.1463160348758078,0.40111866147946484,0.0023946636126990807,px015_shrubs_nd,zero_shot,2014,2002,12,551,46,0.0
