RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.07695748030025885,0.06630648543005405,17.696905700421404,0.35540679573063805,0.7565107342061266,0.4377420085893088,px025_grass_nat,zero_shot,2014,2002,12,551,46,0.0
