RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.0851145548951909,0.07271358176417973,17.459712846972643,0.2438558707126628,0.49880280624180556,0.14748950745841988,px025_grass_nat,zero_shot,2013,2001,12,549,46,0.0
