RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.062386745126937586,0.04793219831254747,10.2224523613791,0.45298823595403637,0.7039777075462568,0.26355444639458064,px025_grass_nat,zero_shot,2022,2010,12,551,45,0.0
