RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.08154597596084495,0.06965893830942071,13.818910563962202,0.07987522819136361,0.5540659679813332,0.04196178411592624,px025_grass_nat,zero_shot,2021,2009,12,551,46,0.0
